Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 03, 2018",1.6800,1.6800,1.6000,1.6200,1.5083,"43,600"
"Aug 02, 2018",1.6700,1.7000,1.6700,1.6900,1.5735,"13,100"
"Aug 01, 2018",1.7200,1.7400,1.6900,1.6900,1.5735,"17,900"
"Jul 31, 2018",1.7500,1.7500,1.7100,1.7300,1.6107,"8,000"
"Jul 30, 2018",1.7300,1.7600,1.7300,1.7600,1.6386,"8,300"
"Jul 27, 2018",1.7600,1.7600,1.7300,1.7400,1.6200,"26,700"
"Jul 26, 2018",1.7600,1.7600,1.7500,1.7500,1.6293,"12,500"
"Jul 25, 2018",1.7700,1.7900,1.7700,1.7700,1.6479,"4,400"
"Jul 24, 2018",1.7900,1.8100,1.7700,1.7700,1.6479,"11,100"
"Jul 23, 2018",1.7700,1.7900,1.7600,1.7600,1.6386,"3,000"
"Jul 20, 2018",1.7700,1.7800,1.7500,1.7500,1.6293,"4,600"
"Jul 19, 2018",1.8000,1.8300,1.7600,1.7700,1.6479,"17,900"
"Jul 18, 2018",1.8100,1.8100,1.7800,1.7800,1.6573,"10,300"
"Jul 17, 2018",1.8100,1.8200,1.8100,1.8200,1.6945,"2,300"
"Jul 16, 2018",1.8300,1.8300,1.8000,1.8200,1.6945,"3,700"
"Jul 13, 2018",1.8500,1.8900,1.8000,1.8400,1.7131,"18,400"
"Jul 12, 2018",1.9000,1.9000,1.7600,1.8300,1.7038,"24,300"
"Jul 11, 2018",1.8700,1.8900,1.8600,1.8600,1.7317,"12,900"
"Jul 10, 2018",1.8500,1.8800,1.8500,1.8800,1.7504,"11,600"
"Jul 09, 2018",1.8900,1.9000,1.8300,1.8600,1.7317,"22,300"
"Jul 06, 2018",1.8900,1.8900,1.8700,1.8900,1.7597,"7,500"
"Jul 05, 2018",1.8500,1.9100,1.8400,1.9100,1.7783,"7,300"
"Jul 04, 2018",1.8600,1.9000,1.8600,1.8800,1.7504,"15,800"
"Jul 03, 2018",1.8900,1.9200,1.8100,1.8600,1.7317,"72,900"
"Jun 29, 2018",1.8600,1.8700,1.8500,1.8500,1.7224,"2,500"
"Jun 28, 2018",1.7900,1.9000,1.7700,1.8700,1.7410,"40,100"
"Jun 27, 2018",1.7200,1.8200,1.7200,1.8000,1.6759,"31,000"
"Jun 26, 2018",1.6700,1.7200,1.6300,1.7200,1.6014,"67,500"
"Jun 25, 2018",1.7600,1.7600,1.6800,1.6800,1.5641,"63,900"
"Jun 22, 2018",1.7300,1.7800,1.7300,1.7600,1.6386,"53,900"
"Jun 21, 2018",1.7600,1.7600,1.7000,1.7300,1.6107,"11,800"
"Jun 20, 2018",1.7500,1.7900,1.7100,1.7400,1.6200,"29,900"
"Jun 19, 2018",1.7500,1.7600,1.7100,1.7400,1.6200,"51,100"
"Jun 18, 2018",1.7600,1.7800,1.7500,1.7500,1.6293,"21,300"
"Jun 15, 2018",1.7700,1.7900,1.7200,1.7200,1.6014,"32,200"
"Jun 14, 2018",1.8200,1.8500,1.7600,1.8200,1.6945,"20,900"
"Jun 13, 2018",1.8300,1.8300,1.8200,1.8300,1.7038,"2,100"
"Jun 12, 2018",1.8600,1.8600,1.8300,1.8300,1.7038,"3,800"
"Jun 11, 2018",1.7400,1.9000,1.7400,1.8700,1.7410,"103,700"
"Jun 08, 2018",1.7700,1.7900,1.7700,1.7700,1.6479,"33,300"
"Jun 07, 2018",1.7400,1.8000,1.7400,1.8000,1.6759,"22,800"
"Jun 06, 2018",1.7400,1.7400,1.7100,1.7300,1.6107,"11,500"
"Jun 05, 2018",1.6800,1.7800,1.6800,1.7400,1.6200,"20,300"
"Jun 04, 2018",1.8000,1.8600,1.7200,1.7200,1.6014,"41,000"
"Jun 01, 2018",1.8700,1.8900,1.7700,1.7900,1.6666,"8,600"
"May 31, 2018",1.8700,1.9400,1.8300,1.9100,1.7783,"29,700"
"May 30, 2018",1.7200,1.8600,1.7200,1.8300,1.7038,"43,200"
"May 29, 2018",1.7200,1.8500,1.6500,1.7200,1.6014,"109,000"
"May 28, 2018",1.7500,1.7500,1.6800,1.7200,1.6014,"23,300"
"May 25, 2018",1.8000,1.8400,1.7500,1.7600,1.6386,"107,500"
"May 24, 2018",1.9100,1.9100,1.8600,1.8600,1.7317,"70,000"
"May 23, 2018",1.8500,1.9300,1.8300,1.9300,1.7969,"296,400"
"May 22, 2018",1.8000,1.9800,1.8000,1.8400,1.7131,"395,300"
"May 18, 2018",1.7700,1.7900,1.7500,1.7800,1.6573,"20,300"
"May 17, 2018",1.7800,1.7900,1.7100,1.7100,1.5921,"33,700"
"May 16, 2018",1.7700,1.7800,1.7400,1.7800,1.6573,"1,400"
"May 15, 2018",1.7300,1.7800,1.7300,1.7700,1.6479,"25,800"
"May 14, 2018",1.7900,1.8000,1.7500,1.7800,1.6573,"30,300"
"May 11, 2018",1.7300,1.8000,1.7300,1.7900,1.6666,"78,200"
"May 10, 2018",1.7000,1.7300,1.7000,1.7200,1.6014,"5,700"
"May 09, 2018",1.7000,1.7100,1.6100,1.7000,1.5828,"91,300"
"May 08, 2018",1.6300,1.7100,1.5900,1.7100,1.5921,"16,200"
"May 07, 2018",1.6500,1.7000,1.6300,1.6300,1.5176,"462,700"
"May 04, 2018",1.6200,1.6500,1.5800,1.6400,1.5269,"44,400"
"May 03, 2018",1.6000,1.6200,1.5800,1.6200,1.5083,"25,000"
"May 02, 2018",1.6300,1.6400,1.6000,1.6100,1.4990,"29,600"
"May 01, 2018",1.6100,1.6400,1.5800,1.6000,1.4897,"8,700"
"Apr 30, 2018",1.6300,1.6500,1.6300,1.6300,1.5176,"21,800"
"Apr 27, 2018",1.6300,1.6500,1.6300,1.6400,1.5269,"30,800"
"Apr 26, 2018",1.6300,1.6500,1.6300,1.6500,1.5362,"59,000"
"Apr 25, 2018",1.5900,1.6500,1.5900,1.6100,1.4990,"28,600"
"Apr 24, 2018",1.6400,1.6500,1.5800,1.5800,1.4710,"52,200"
"Apr 23, 2018",1.6100,1.6500,1.5900,1.6000,1.4897,"56,400"
"Apr 20, 2018",1.5800,1.6400,1.5500,1.6300,1.5176,"33,900"
"Apr 19, 2018",1.6400,1.6400,1.5900,1.6000,1.4897,"119,100"
"Apr 18, 2018",1.5600,1.6500,1.5600,1.6100,1.4990,"203,100"
"Apr 17, 2018",1.5500,1.5600,1.4800,1.5600,1.4524,"49,000"
"Apr 16, 2018",1.5400,1.5500,1.5000,1.5000,1.3966,"25,000"
"Apr 13, 2018",1.5200,1.5700,1.4900,1.4900,1.3873,"80,100"
"Apr 12, 2018",1.4900,1.5300,1.4400,1.4900,1.3873,"69,700"
"Apr 11, 2018",1.4900,1.5300,1.4700,1.5000,1.3966,"118,800"
"Apr 10, 2018",1.3900,1.5000,1.3900,1.4700,1.3686,"842,400"
"Apr 09, 2018",1.4100,1.4100,1.3600,1.3900,1.2941,"295,000"
"Apr 06, 2018",1.4100,1.4100,1.3900,1.4100,1.3128,"11,800"
"Apr 05, 2018",1.3900,1.4100,1.3900,1.4000,1.3035,"184,600"
"Apr 04, 2018",1.3600,1.3900,1.2900,1.3800,1.2848,"54,900"
"Apr 03, 2018",1.3800,1.3800,1.3700,1.3800,1.2848,"15,300"
"Apr 02, 2018",1.4000,1.4000,1.3700,1.3800,1.2848,"52,300"
"Mar 29, 2018",1.3900,1.4000,1.3900,1.4000,1.3035,"14,300"
"Mar 28, 2018",1.3900,1.4000,1.3900,1.3900,1.2941,"10,700"
"Mar 27, 2018",1.3900,1.4100,1.3900,1.4100,1.3128,"18,400"
"Mar 26, 2018",1.4100,1.4100,1.4000,1.4000,1.3035,"39,000"
"Mar 23, 2018",1.4000,1.4100,1.3900,1.4100,1.3128,"109,900"
"Mar 22, 2018",1.4000,1.4100,1.3900,1.4000,1.3035,"41,600"
"Mar 21, 2018",1.4100,1.4800,1.4000,1.4100,1.3128,"445,600"
"Mar 20, 2018",1.3900,1.4100,1.3900,1.4100,1.3128,"111,700"
"Mar 19, 2018",1.4100,1.4300,1.3900,1.3900,1.2941,"209,500"
"Mar 16, 2018",1.4500,1.4800,1.4000,1.4100,1.3128,"563,900"
"Mar 15, 2018",1.5000,1.5000,1.4500,1.4500,1.3500,"77,300"
"Mar 14, 2018",1.5400,1.6000,1.4700,1.5200,1.4152,"36,700"
"Mar 13, 2018",1.6200,1.6200,1.4200,1.5200,1.4152,"105,900"
"Mar 12, 2018",1.5500,1.7100,1.5500,1.6400,1.5269,"104,100"
"Mar 09, 2018",1.5900,1.5900,1.5700,1.5800,1.4710,"4,400"
"Mar 08, 2018",1.5900,1.5900,1.5800,1.5800,1.4710,"6,400"
"Mar 07, 2018",1.6200,1.6200,1.5600,1.6000,1.4897,"10,800"
"Mar 06, 2018",1.6500,1.6800,1.6000,1.6300,1.5176,"41,800"
"Mar 05, 2018",1.6700,1.6700,1.6300,1.6500,1.5362,"19,400"
"Mar 02, 2018",1.6100,1.7600,1.6100,1.7000,1.5828,"18,300"
"Mar 01, 2018",1.7000,1.7000,1.6100,1.6700,1.5548,"61,100"
"Feb 28, 2018",1.7100,1.7200,1.6300,1.7000,1.5828,"42,600"
"Feb 27, 2018",1.7200,1.8000,1.7000,1.7000,1.5828,"102,100"
"Feb 26, 2018",1.8100,1.8100,1.7600,1.8000,1.6759,"33,700"
"Feb 23, 2018",1.8000,1.8000,1.7600,1.7700,1.6479,"28,100"
"Feb 22, 2018",1.8500,1.8500,1.7700,1.7700,1.6479,"43,100"
"Feb 21, 2018",1.6500,1.9000,1.6500,1.8500,1.7224,"41,500"
"Feb 20, 2018",1.6600,1.6800,1.6100,1.6500,1.5362,"14,900"
"Feb 16, 2018",1.6500,1.6500,1.6400,1.6500,1.5362,"5,100"
"Feb 15, 2018",1.6900,1.6900,1.6400,1.6500,1.5362,"43,200"
"Feb 14, 2018",1.6800,1.6900,1.6500,1.6800,1.5641,"14,300"
"Feb 13, 2018",1.6800,1.6900,1.6200,1.6600,1.5455,"234,000"
"Feb 12, 2018",1.6500,1.6800,1.5500,1.6400,1.5269,"31,300"
"Feb 09, 2018",1.6200,1.6500,1.4900,1.5600,1.4524,"64,000"
"Feb 08, 2018",1.7100,1.7200,1.5600,1.5600,1.4524,"159,200"
"Feb 07, 2018",1.7200,1.7300,1.6200,1.7000,1.5828,"31,400"
"Feb 06, 2018",1.7100,1.7300,1.6600,1.7100,1.5921,"24,100"
"Feb 05, 2018",1.6700,1.7500,1.6700,1.7300,1.6107,"24,100"
"Feb 02, 2018",1.7300,1.7300,1.6900,1.6900,1.5735,"38,500"
"Feb 01, 2018",1.7600,1.7600,1.7300,1.7300,1.6107,"17,200"
"Jan 31, 2018",1.7800,1.7800,1.7500,1.7500,1.6293,"160,900"
"Jan 30, 2018",1.8000,1.8000,1.7200,1.7500,1.6293,"32,500"
"Jan 29, 2018",1.8400,1.8400,1.7600,1.8000,1.6759,"57,600"
"Jan 26, 2018",1.8300,1.8500,1.8300,1.8500,1.7224,"18,100"
"Jan 25, 2018",1.8500,1.8500,1.8000,1.8300,1.7038,"45,500"
"Jan 24, 2018",1.9300,1.9500,1.7700,1.8500,1.7224,"49,900"
"Jan 23, 2018",1.8600,1.9600,1.8600,1.8900,1.7597,"226,600"
"Jan 22, 2018",1.8500,1.9100,1.8300,1.9100,1.7783,"23,100"
"Jan 19, 2018",1.8500,1.8500,1.8000,1.8300,1.7038,"8,600"
"Jan 18, 2018",1.7500,1.8400,1.7500,1.7700,1.6479,"14,200"
"Jan 17, 2018",1.6800,1.8300,1.6600,1.7600,1.6386,"62,200"
"Jan 16, 2018",1.9200,1.9200,1.6700,1.6700,1.5548,"121,200"
"Jan 15, 2018",1.8800,1.9000,1.8600,1.8600,1.7317,"27,800"
"Jan 12, 2018",1.9000,1.9300,1.8700,1.9100,1.7783,"31,200"
"Jan 11, 2018",1.9300,1.9300,1.8700,1.8700,1.7410,"290,000"
"Jan 10, 2018",1.9300,1.9300,1.8600,1.9100,1.7783,"58,300"
"Jan 09, 2018",1.9000,1.9000,1.7800,1.9000,1.7690,"48,100"
"Jan 08, 2018",1.8100,1.8800,1.8100,1.8600,1.7317,"15,300"
"Jan 05, 2018",1.9000,1.9200,1.7500,1.8200,1.6945,"86,600"
"Jan 04, 2018",1.8200,1.9400,1.7900,1.9200,1.7876,"35,100"
"Jan 03, 2018",1.8800,1.9000,1.7000,1.8200,1.6945,"31,800"
"Jan 02, 2018",1.9700,1.9700,1.8800,1.8800,1.7504,"57,800"
"Dec 29, 2017",1.8200,1.9400,1.8200,1.9400,1.8062,"29,200"
"Dec 28, 2017",1.8100,1.8900,1.6900,1.8300,1.7038,"37,600"
"Dec 27, 2017",1.9500,1.9500,1.6800,1.6800,1.5641,"110,600"
"Dec 22, 2017",1.6400,1.7600,1.6200,1.7600,1.6386,"52,900"
"Dec 21, 2017",1.6600,1.6600,1.6200,1.6400,1.5269,"42,100"
"Dec 20, 2017",1.6200,1.6600,1.6000,1.6400,1.5269,"102,900"
"Dec 19, 2017",1.6200,1.6400,1.5500,1.6300,1.5176,"107,800"
"Dec 18, 2017",1.4900,1.6300,1.4800,1.5300,1.4245,"82,000"
"Dec 15, 2017",1.4500,1.5000,1.4400,1.5000,1.3966,"74,300"
"Dec 14, 2017",1.4300,1.4500,1.4200,1.4400,1.3407,"38,700"
"Dec 13, 2017",1.4300,1.4300,1.4000,1.4200,1.3221,"60,200"
"Dec 12, 2017",1.4500,1.4500,1.4300,1.4300,1.3314,"133,700"
"Dec 11, 2017",1.4700,1.4900,1.4500,1.4700,1.3686,"35,800"
"Dec 08, 2017",1.4700,1.4700,1.4300,1.4500,1.3500,"35,200"
"Dec 07, 2017",1.5100,1.5100,1.4700,1.4700,1.3686,"17,500"
"Dec 06, 2017",1.5600,1.5600,1.5000,1.5000,1.3966,"25,200"
"Dec 05, 2017",1.5500,1.6000,1.5500,1.6000,1.4897,"20,600"
"Dec 04, 2017",1.5500,1.5800,1.5500,1.5500,1.4431,"15,800"
"Dec 01, 2017",1.5100,1.6200,1.5000,1.5800,1.4710,"117,600"
"Nov 30, 2017",1.5200,1.5600,1.4900,1.4900,1.3873,"9,900"
"Nov 29, 2017",1.4700,1.5100,1.4700,1.5000,1.3966,"11,500"
"Nov 28, 2017",1.5000,1.5100,1.5000,1.5000,1.3966,"10,900"
"Nov 27, 2017",1.5400,1.5400,1.4700,1.5000,1.3966,"9,500"
"Nov 24, 2017",1.5400,1.5400,1.5400,1.5400,1.4338,"2,700"
"Nov 23, 2017",1.5200,1.5200,1.5100,1.5100,1.4059,"3,300"
"Nov 22, 2017",1.5300,1.5500,1.4700,1.5500,1.4431,"41,500"
"Nov 21, 2017",1.4700,1.5300,1.4700,1.5300,1.4245,"53,200"
"Nov 20, 2017",1.4700,1.4700,1.4700,1.4700,1.3686,"2,100"
"Nov 17, 2017",1.4500,1.5000,1.4500,1.4800,1.3779,"15,800"
"Nov 16, 2017",1.5400,1.5400,1.4500,1.4500,1.3500,"18,900"
"Nov 15, 2017",1.5600,1.5600,1.5300,1.5400,1.4338,"19,400"
"Nov 14, 2017",1.6000,1.6000,1.5600,1.5800,1.4710,"9,300"
"Nov 13, 2017",1.5700,1.6500,1.5600,1.5800,1.4710,"143,700"
"Nov 10, 2017",1.5800,1.6300,1.5500,1.5700,1.4617,"281,000"
"Nov 09, 2017",1.6000,1.6500,1.6000,1.6500,1.5362,"38,300"
"Nov 08, 2017",1.6200,1.6200,1.5500,1.6200,1.5083,"49,400"
"Nov 07, 2017",1.6500,1.6500,1.6000,1.6200,1.5083,"51,700"
"Nov 06, 2017",1.6400,1.6500,1.5700,1.6200,1.5083,"81,100"
"Nov 03, 2017",1.6900,1.6900,1.6300,1.6300,1.5176,"17,700"
"Nov 02, 2017",1.6400,1.7000,1.6200,1.7000,1.5828,"82,000"
"Nov 01, 2017",1.5700,1.6700,1.5700,1.6400,1.5269,"144,600"
"Oct 31, 2017",1.5300,1.5700,1.5200,1.5500,1.4431,"88,600"
"Oct 30, 2017",1.5400,1.5400,1.5000,1.5200,1.4152,"21,500"
"Oct 27, 2017",1.4900,1.5100,1.4800,1.5000,1.3966,"43,800"
"Oct 26, 2017",1.4600,1.5000,1.4600,1.4600,1.3593,"17,800"
"Oct 25, 2017",1.4500,1.4900,1.4200,1.4500,1.3500,"63,100"
"Oct 24, 2017",1.4900,1.5100,1.4400,1.4400,1.3407,"36,700"
"Oct 23, 2017",1.4200,1.5000,1.4200,1.4900,1.3873,"41,200"
"Oct 20, 2017",1.4900,1.4900,1.4000,1.4600,1.3593,"11,800"
"Oct 19, 2017",1.4600,1.4900,1.4200,1.4900,1.3873,"17,800"
"Oct 18, 2017",1.5100,1.5100,1.4700,1.4700,1.3686,"27,100"
"Oct 17, 2017",1.5800,1.5800,1.4800,1.5300,1.4245,"27,700"
"Oct 16, 2017",1.5900,1.6400,1.5100,1.5100,1.4059,"44,600"
"Oct 13, 2017",1.5700,1.6500,1.5500,1.6000,1.4897,"40,400"
"Oct 12, 2017",1.6400,1.7500,1.5200,1.5900,1.4804,"860,900"
"Oct 11, 2017",1.7200,1.7200,1.5800,1.6200,1.5083,"22,700"
"Oct 10, 2017",1.6100,1.7500,1.6100,1.7200,1.6014,"47,800"
"Oct 06, 2017",1.6500,1.6600,1.5300,1.5800,1.4710,"9,300"
"Oct 05, 2017",1.5800,1.6500,1.5800,1.6500,1.5362,"6,500"
"Oct 04, 2017",1.6900,1.6900,1.5700,1.5700,1.4617,"16,500"
"Oct 03, 2017",1.6000,1.6900,1.6000,1.6500,1.5362,"19,300"
"Oct 02, 2017",1.6700,1.7000,1.6500,1.7000,1.5828,"22,700"
"Sep 29, 2017",1.7000,1.7400,1.6400,1.6800,1.5641,"61,100"
"Sep 28, 2017",1.6700,1.7500,1.6700,1.7000,1.5828,"14,000"
"Sep 27, 2017",1.6500,1.7700,1.6500,1.6700,1.5548,"87,300"
"Sep 26, 2017",1.6000,1.7600,1.5900,1.6500,1.5362,"115,200"
"Sep 25, 2017",1.4800,1.5800,1.4800,1.5700,1.4617,"87,100"
"Sep 22, 2017",1.4300,1.4800,1.4300,1.4600,1.3593,"38,800"
"Sep 21, 2017",1.4500,1.4500,1.4100,1.4200,1.3221,"20,500"
"Sep 20, 2017",1.3800,1.4500,1.3800,1.4500,1.3500,"14,400"
"Sep 19, 2017",1.3800,1.4500,1.3500,1.4500,1.3500,"33,300"
"Sep 18, 2017",1.3900,1.4000,1.3700,1.3800,1.2848,"19,900"
"Sep 15, 2017",1.3900,1.3900,1.3300,1.3600,1.2662,"6,900"
"Sep 14, 2017",1.4100,1.4100,1.3100,1.3500,1.2569,"1,094,100"
"Sep 13, 2017",1.3100,1.4200,1.2800,1.4000,1.3035,"351,000"
"Sep 12, 2017",1.3200,1.3500,1.3100,1.3100,1.2197,"14,900"
"Sep 11, 2017",1.4400,1.4400,1.3200,1.3300,1.2383,"20,100"
"Sep 08, 2017",1.3700,1.4000,1.3700,1.3800,1.2848,"1,900"
"Sep 07, 2017",1.4000,1.4500,1.3800,1.4000,1.3035,"6,800"
"Sep 06, 2017",1.3900,1.4500,1.3500,1.4000,1.3035,"15,900"
"Sep 05, 2017",1.3800,1.3900,1.3500,1.3500,1.2569,"6,400"
"Sep 01, 2017",1.3700,1.3800,1.3400,1.3800,1.2848,"1,800"
"Aug 31, 2017",1.3000,1.3700,1.3000,1.3700,1.2755,"14,200"
"Aug 30, 2017",1.3300,1.3300,1.3000,1.3100,1.2197,"18,100"
"Aug 29, 2017",1.3300,1.3300,1.3000,1.3200,1.2290,"8,800"
"Aug 28, 2017",1.3700,1.3700,1.3700,1.3700,1.2755,100
"Aug 25, 2017",1.3300,1.3700,1.3200,1.3200,1.2290,"3,300"
"Aug 24, 2017",1.3400,1.3800,1.3000,1.3000,1.2104,"7,500"
"Aug 23, 2017",1.3000,1.3300,1.3000,1.3300,1.2383,"8,400"
"Aug 22, 2017",1.3300,1.3700,1.3000,1.3000,1.2104,"9,400"
"Aug 21, 2017",1.3000,1.3500,1.3000,1.3500,1.2569,"4,600"
"Aug 18, 2017",1.3000,1.3400,1.3000,1.3400,1.2476,"4,500"
"Aug 17, 2017",1.3000,1.3000,1.3000,1.3000,1.2104,"30,500"
"Aug 16, 2017",1.3200,1.3500,1.3000,1.3000,1.2104,"28,400"
"Aug 15, 2017",1.3900,1.3900,1.3500,1.3600,1.2662,"6,300"
"Aug 14, 2017",1.4200,1.4400,1.3800,1.4000,1.3035,"6,600"
"Aug 11, 2017",1.3500,1.3800,1.3500,1.3800,1.2848,"1,800"
"Aug 10, 2017",1.3700,1.3900,1.3500,1.3500,1.2569,"3,100"
"Aug 09, 2017",1.3800,1.4000,1.3600,1.3600,1.2662,"19,300"
"Aug 08, 2017",1.4400,1.4500,1.4000,1.4000,1.3035,"70,500"
"Aug 04, 2017",1.4500,1.4900,1.4500,1.4800,1.3779,"16,400"
"Aug 03, 2017",1.4900,1.5000,1.4500,1.4900,1.3873,"22,700"
"Aug 02, 2017",1.5600,1.5600,1.5000,1.5000,1.3966,"14,400"
"Aug 01, 2017",1.5800,1.5800,1.5400,1.5400,1.4338,"3,200"
"Jul 31, 2017",1.5600,1.5700,1.5400,1.5500,1.4431,"13,300"
"Jul 28, 2017",1.5600,1.5800,1.5500,1.5800,1.4710,"13,300"
"Jul 27, 2017",1.5500,1.5700,1.5500,1.5700,1.4617,"6,300"
"Jul 26, 2017",1.5800,1.5800,1.4800,1.5400,1.4338,"42,600"
"Jul 25, 2017",1.5600,1.5800,1.5300,1.5800,1.4710,"39,000"
"Jul 24, 2017",1.5800,1.6500,1.5500,1.5500,1.4431,"9,000"
"Jul 21, 2017",1.6000,1.6000,1.5200,1.5300,1.4245,"88,000"
"Jul 20, 2017",1.5500,1.7600,1.5200,1.6000,1.4897,"38,000"
"Jul 19, 2017",1.5700,1.5700,1.5400,1.5500,1.4431,"22,400"
"Jul 18, 2017",1.5400,1.5800,1.4700,1.5300,1.4245,"17,600"
"Jul 17, 2017",1.5500,1.5700,1.5300,1.5500,1.4431,"9,600"
"Jul 14, 2017",1.5300,1.5500,1.5300,1.5500,1.4431,"12,500"
"Jul 13, 2017",1.5000,1.5700,1.5000,1.5350,1.4291,"18,200"
"Jul 12, 2017",1.5000,1.5400,1.5000,1.5300,1.4245,"20,400"
"Jul 11, 2017",1.5000,1.5300,1.4100,1.5000,1.3966,"36,700"
"Jul 10, 2017",1.4800,1.5300,1.4500,1.5300,1.4245,"83,600"
"Jul 07, 2017",1.4800,1.4800,1.4200,1.4800,1.3779,"19,000"
"Jul 06, 2017",1.4300,1.4800,1.4000,1.4200,1.3221,"26,800"
"Jul 05, 2017",1.5000,1.5000,1.4700,1.4700,1.3686,"40,900"
"Jul 04, 2017",1.4900,1.5300,1.4700,1.5000,1.3966,"33,100"
"Jun 30, 2017",1.5100,1.5300,1.5000,1.5200,1.4152,"31,600"
"Jun 29, 2017",1.5000,1.5400,1.5000,1.5100,1.4059,"19,700"
"Jun 28, 2017",1.5200,1.5500,1.4900,1.4900,1.3873,"26,500"
"Jun 27, 2017",1.4800,1.5100,1.4800,1.5100,1.4059,"43,600"
"Jun 26, 2017",1.4800,1.4900,1.4100,1.4300,1.3314,"10,800"
"Jun 23, 2017",1.4300,1.5400,1.4300,1.5000,1.3966,"27,700"
"Jun 22, 2017",1.4700,1.5400,1.4700,1.5000,1.3966,"96,500"
"Jun 21, 2017",1.5100,1.5400,1.4900,1.5100,1.4059,"26,800"
"Jun 20, 2017",1.5000,1.5700,1.4700,1.4700,1.3686,"26,500"
"Jun 19, 2017",1.4800,1.5400,1.4800,1.5000,1.3966,"24,500"
"Jun 16, 2017",1.5000,1.5300,1.4500,1.4800,1.3779,"29,000"
"Jun 15, 2017",1.4500,1.4500,1.4000,1.4100,1.3128,"30,200"
"Jun 14, 2017",1.5100,1.5200,1.4400,1.4400,1.3407,"50,700"
"Jun 13, 2017",1.5500,1.5500,1.4600,1.4900,1.3873,"20,000"
"Jun 12, 2017",1.5800,1.6300,1.5000,1.5000,1.3966,"90,300"
"Jun 09, 2017",1.5600,1.5600,1.4700,1.5300,1.4245,"3,600"
"Jun 08, 2017",1.5900,1.6300,1.5700,1.5700,1.4617,"12,100"
"Jun 07, 2017",1.5700,1.6000,1.5500,1.5800,1.4710,"23,400"
"Jun 06, 2017",1.5500,1.6000,1.5500,1.5800,1.4710,"15,600"
"Jun 05, 2017",1.5500,1.5700,1.5400,1.5400,1.4338,"30,600"
"Jun 02, 2017",1.5700,1.5800,1.4500,1.5400,1.4338,"106,400"
"Jun 01, 2017",1.5800,1.7300,1.5800,1.5800,1.4710,"35,400"
"May 31, 2017",1.5500,1.6200,1.4400,1.5900,1.4804,"143,800"
"May 30, 2017",1.7100,1.7100,1.5700,1.5800,1.4710,"104,700"
"May 29, 2017",1.7400,1.7500,1.7100,1.7100,1.5921,"7,800"
"May 26, 2017",1.7300,1.7700,1.7100,1.7300,1.6107,"11,600"
"May 25, 2017",1.8000,1.8000,1.7100,1.7100,1.5921,"21,900"
"May 24, 2017",1.8100,1.8500,1.7800,1.7800,1.6573,"65,100"
"May 23, 2017",1.7700,1.8100,1.7700,1.7900,1.6666,"13,900"
"May 19, 2017",1.8400,1.8500,1.7600,1.8300,1.7038,"19,800"
"May 18, 2017",1.7700,1.8400,1.7500,1.8400,1.7131,"18,700"
"May 17, 2017",1.7900,1.8300,1.7900,1.8000,1.6759,"26,700"
"May 16, 2017",1.8500,1.8500,1.7700,1.7800,1.6573,"156,800"
"May 15, 2017",1.8600,1.9500,1.8600,1.8800,1.7504,"48,000"
"May 12, 2017",1.8500,1.8800,1.8500,1.8800,1.7504,"1,400"
"May 11, 2017",1.8900,1.8900,1.8200,1.8600,1.7317,"18,000"
"May 10, 2017",1.8200,1.9500,1.8200,1.8600,1.7317,"77,300"
"May 09, 2017",1.8400,1.8500,1.8000,1.8000,1.6759,"25,400"
"May 08, 2017",1.8500,1.8500,1.7700,1.8500,1.7224,"11,300"
"May 05, 2017",1.8500,1.9000,1.8000,1.8300,1.7038,"63,000"
"May 04, 2017",1.9500,1.9500,1.7500,1.8600,1.7317,"186,200"
"May 03, 2017",1.9200,1.9600,1.9000,1.9500,1.8155,"15,800"
"May 02, 2017",1.9400,1.9900,1.8500,1.9200,1.7876,"26,100"
"May 01, 2017",1.9500,1.9600,1.9000,1.9000,1.7690,"21,600"
"Apr 28, 2017",2.0000,2.0200,1.9500,1.9800,1.8435,"6,700"
"Apr 27, 2017",2.0400,2.0400,1.9200,1.9900,1.8528,"23,600"
"Apr 26, 2017",2.0200,2.0500,1.9500,2.0500,1.9086,"16,400"
"Apr 25, 2017",1.9700,2.0100,1.9700,2.0100,1.8714,"25,800"
"Apr 24, 2017",1.9400,2.0000,1.9400,1.9700,1.8342,"28,200"
"Apr 21, 2017",1.9400,2.0000,1.9400,1.9400,1.8062,"235,300"
"Apr 20, 2017",1.9000,2.0300,1.8500,2.0000,1.8621,"330,600"
"Apr 19, 2017",1.9700,2.0100,1.9000,1.9400,1.8062,"85,600"
"Apr 18, 2017",2.0100,2.0100,1.9600,2.0000,1.8621,"212,000"
"Apr 17, 2017",2.0600,2.0900,2.0100,2.0100,1.8714,"65,600"
"Apr 13, 2017",2.0800,2.0900,2.0500,2.0600,1.9179,"25,100"
"Apr 12, 2017",2.0500,2.1000,2.0100,2.0700,1.9273,"373,700"
"Apr 11, 2017",2.1000,2.1000,2.0100,2.0300,1.8900,"44,600"
"Apr 10, 2017",2.0700,2.1300,2.0300,2.0500,1.9086,"178,100"
"Apr 07, 2017",1.9800,2.1700,1.9800,2.0400,1.8993,"191,300"
"Apr 06, 2017",1.9100,2.0300,1.9100,1.9800,1.8435,"45,600"
